Link,Title,Content
https://www.channelnewsasia.com/entertainment/sugako-hashida-scriptwriter-oshin-dies-at-95-195746,"Sugako Hashida, who wrote Oshin and other Japanese hit dramas, dies at 95","Renowned Japanese scriptwriter Sugako Hashida, best known for the internationally popular TV drama series Oshin, has died of lymphoma. She was 95. Hashida had been treated for the illness since earlier this year. She died on Sunday (Apr 4) at her home in Atami, west of Tokyo, according to Pinko Izumi, an actress who appeared in many of the dramas Hashida wrote, including Oshin. Born in Korea in 1925 during the Japanese colonisation of the Korean Peninsula, Hashida moved to Japan in the late 1930s and grew up in Osaka. She joined the Shochiku film studio in 1949 before becoming a freelance scriptwriter for television dramas, including the hugely popular morning drama series Oshin broadcast in 1983 to 1984 on NHK public television. The fictionalised drama is based on the biography of a Japanese woman who co-founded supermarket chain Yaohan and her multiple hardships from her childhood until her final days in the 1980s. Oshin was broadcast in more than 60 countries around the world and gained high acclaim. Her other popular dramas include the long-running series Wataru Seken wa Oni Bakari, or Making It Through, a family drama which started in 1990 and aired more than 500 episodes. Actress Izumi, who was in both Oshin and Wataru Seken wa Oni Bakari, said she was at Hashida's bedside when she died. “I said to her ‘mama’, then she briefly opened her eyes, then it was as if she went back to sleep,"" Izumi said in an interview with Japanese media. Hashida wrote a book asking for the right to die in dignity. According to her request, there will be no funeral. Hashida received the Japan Order of Culture last year. (Source: AP)"
https://www.channelnewsasia.com/entertainment/justin-bieber-releases-surprise-gospel-inspired-ep-freedom-1923001,Singer Justin Bieber releases gospel-inspired surprise EP called Freedom,"Justin Bieber fans, you now have six fresh tracks from the singer you can listen to. The 27-year-old dropped the gospel-inspired EP Freedom on Sunday (Apr 4) with an announcement on his social media platforms. He simply wrote, “Freedom on all platforms”. The accompanying photo was a screenshot of an iPhone Notes app with the word “Freedom” typed on it. The six tracks are Freedom, All She Wrote, We’re In This Together, Where You Go I Follow, Where Do I Fit In and Afraid To Say, most of which are collaborations with other artistes. This surprise release comes less than a month after Bieber’s sixth studio album, Justice, which dropped on Mar 19. The 16-track album features several hit songs, including Holy (featuring Chance the Rapper) and Lonely (featuring Benny Blanco). His previous studio album was Changes, released in 2020. Bieber married model Hailey Baldwin, daughter of actor Stephen Baldwin, in September 2018."
https://www.channelnewsasia.com/entertainment/a-mei-elva-hsiao-lin-chi-ling-express-sorrow-train-crash-1975316,"‘I keep crying’: Taiwanese stars A-Mei, Elva Hsiao express sorrow over train crash","Taiwanese celebrities are expressing their sorrow over the train crash on Friday (Apr 2) near Taiwan’s eastern coastal city of Hualien that killed at least 50 people and injured more than 200. Singer A-Mei wrote on Instagram that she likes to be on this particular railway and that she enjoys looking out the train window at the calm scenery. “At this moment,” she added, “I look at the familiar scenery in the news, but I keep crying.” The 48-year-old singer also expressed her condolences to the families of the victims. She wrote that she hopes the victims rest in peace and the injured passengers recover as soon as possible, while she prayed for strength for the “brave and hardworking rescuers”. Singer and actress Elva Hsiao urged everyone to “Pray for the passengers and their families, disaster relief workers and medical teams of Taroko train crash” in an Instagram post. Model and actress Lin Chi-ling also shared her grief on social media, saying that “it hurts very much”, reported Taiwanese media The China Post. Lin said: “Let’s continue to pray for the passengers of Taiwan Railway No. 408 train. Let’s cheer the disaster relief workers, and hope everyone can overcome these difficulties safely”. The eight-car Taroko Express was travelling from Taipei to Taitung when it hit a truck that had rolled onto the track."
https://www.channelnewsasia.com/entertainment/netflix-trial-of-chicago-7-takes-top-honours-screen-actors-guild-196746,Netflix's The Trial Of The Chicago 7 takes top honours at Screen Actors Guild Awards,"The starry cast of Aaron Sorkin’s 1960s courtroom drama The Trial Of The Chicago 7 took the top prize on Sunday (Apr 4) at a virtual Screen Actors Guild Awards where actors of colour, for the first time, swept the individual film awards. The 27th SAG Awards, presented by the Hollywood actors’ guild SAG-Aftra, were a muted affair – and not just because the red carpet-less ceremony was condensed to a pre-recorded, Zoom-heavy, one-hour broadcast on TBS and TNT. The perceived Academy Awards frontrunner – Chloe Zhao’s Nomadland – wasn’t nominated for best ensemble, making this year’s postponed SAG Awards less of an Oscar preview than it is most years. Still, the win for Netflix's The Trial Of The Chicago 7 marked the first time a film from any streaming service won the guild’s ensemble award. Written and directed by Sorkin, The Trial Of The Chicago 7 had been set for theatrical release by Paramount Pictures before the pandemic hit, leading to its sale to Netflix. The streamer is still after its first best-picture win at the Oscars. Frank Langella, who plays the judge who presided over the 1969 prosecution of activists arrested during the 1968 Democratic National Convention, drew parallels between that era’s unrest and today’s while accepting the award on behalf of the cast. “‘God give us leaders,’ said the Rev Martin Luther King before he was shot down in cold blood on this very date in 1968 – a profound injustice,” said Langella, citing events leading up to those dramatised in The Trial Of The Chicago 7. “The Rev King was right. We need leaders to guide us toward hating each other less.” The win came over two other Netflix releases – Ma Rainey’s Black Bottom and Da 5 Bloods – as well as Amazon’s One Night In Miami and A24’s Minari. Had Lee Isaac Chung’s Korean-American family drama Minari won, it would have been the second straight year a film largely not in English won SAG’s top award. Last year, the cast of Parasite triumphed, becoming the first cast from a non-English language film to do so. The SAG Awards are a closely watched Oscar harbinger. Actors make up the largest branch of the Academy of Motion Pictures Arts and Sciences, and SAG winners often line up with Oscar ones. Last year, Parasite went on to win best picture at the Academy Awards, and all of the individual SAG winners – Renee Zellweger, Brad Pitt, Laura Dern, Joaquin Phoenix – won at the Oscars, too. Those awards this year went to a group entirely of actors of colour, potentially setting the stage for a historically diverse slate of Oscar winners: Chadwick Boseman, best male actor for Ma Rainey's Black Bottom; Viola Davis, best female actor for Ma Rainey's Black Bottom; Youn Yuh-Jung, best female supporting actor for Minari; and Daniel Kaluuya, best male supporting actor for Judas And The Black Messiah. Of those, Davis' win was the most surprising in a category that has often belonged to Carey Mulligan (Promising Young Woman) or Frances McDormand (Nomadland). It's Davis' fifth individual SAG award. “Thank you, August, for leaving a legacy for actors of colour that we can relish the rest of our lives,” said Davis, referring to playwright August Wilson. As it has throughout the awards season, best male actor again belonged to Boseman for his final performance. Boseman, who died last August at age 43, had already set a record for most SAG film nominations – four – in a single year. He was also posthumously nominated for his supporting role in Da 5 Bloods and shared in the ensemble nominations for both Spike Lee’s film and Ma Rainey’s Black Bottom. It was the SAG Awards where Boseman gave one of his most memorable speeches. At the guild’s 2019 awards, Boseman spoke on behalf of the Black Panther cast when the film won the top award. “We all know what it’s like to be told that there is not a place for you to be featured,” Boseman said then. “Yet you are young, gifted and black.” The Academy Awards frontrunner, Nomadland missed out on a best-ensemble nomination possibly because its cast is composed of largely non-professional actors. Zhao's film previously won at the highly predictive Producers Guild Awards, as well as at the Golden Globes. The Trial Of The Chicago 7, up for best picture at the Oscars and four other awards, could pose a challenge to the frontrunner. In an interview following the pre-taping of the award for The Trial Of The Chicago 7, Langella called the virtual experience much more civilised. “I’m in my bedroom slippers,” he said from New York’s Hudson Valley. “I have no pants on,” added his co-star Michael Keaton. Eddie Redmayne, who plays Tom Hayden in the film, credited Sorkin and casting director Francine Maisler for assembling such a disparate group of actors – including Sacha Baron Cohen, Mark Rylance, Yahya Abdul-Mateen II and Jeremy Strong – into an ensemble. “It was like a clash of different types of music, whether it was jazz or rock or classical - but all of that coming together under Aaron. He was the conductor, almost,” said Redmayne. “It was a joy day and day out to watch these great and different and varied actors slugging it out.” In television categories, the ensembles of Schitt’s Creek (for comedy series) and The Crown (for drama series) added to their string of awards. Other winners included Anya Taylor-Joy (The Queen’s Gambit), Gillian Anderson (The Crown), Jason Sudeikis (Ted Lasso), Jason Bateman (Ozark) and Mark Ruffalo (I Know This Much Is True). The awards are typically the highest profile event for the Screen Actors Guild, though the union’s faceoff earlier this year with former President Donald Trump may have drawn more headlines. After the guild prepared to expel Trump (credits include The Apprentice, Home Alone 2) for his role in the Capitol riot, Trump resigned from SAG-Aftra. (Source: AP)"
https://www.channelnewsasia.com/entertainment/rui-en-reveals-father-heart-attack-new-zealand-1923006,‘Please keep me and my family in prayer’: Rui En reveals her father had a heart attack,"It’s never easy to see your loved ones in hospital, especially when you are thousands of miles away in a different country. On Tuesday (Mar 30), Rui En’s official fanclub, RBKD, shared an update from the actress regarding her dad’s hospitalisation following a heart attack earlier this week. In the Instagram post, Rui En shared that she got a text from her dad, who lives in New Zealand, on Mar 28 at around 7pm while she was on set doing a night scene. “He calmly explained his symptoms and informed me that he was having a heart attack. That he had 3 or 4 similar attacks in the past few days but he didn't inform anyone. Ambulance was on the way. He asked me to begin praying,” she wrote. Her father was hospitalised and went through an angioplasty to restore blood flow in his artery. He will also be going through a triple bypass next week, she said. Rui En added that the doctor who looked after her father said that it was a good thing he went to the hospital when he did, or “he would have had a major life-threatening event in as little as 6 months”. The 40-year-old local actress shared her feelings about the incident, saying that being so far away from a loved one who is having a health crisis during the pandemic “is an incredibly helpless and frustrating experience”. “My heart goes out to all who are in similar situations. Yet I also realized that even if he were right here in SG, I would be equally helpless. It absolutely isn't in my hands,” she said. Her retiree father lives a rural and “off-the-grid” life in New Zealand, she once revealed to entertainment site 8 DAYS. Rui En went on to thank her friends and church members who had been praying for her father’s recovery despite not knowing him personally. ""Please keep me and my family in prayer”, she said."
https://www.channelnewsasia.com/entertainment/korean-singer-actress-iu-overcome-with-self-hatred-younger-1923011,Korean singer-actress IU says she was overcome with self-hatred when younger,"Korean singer and actress IU has opened up about her struggles with accepting herself during her younger years. The 27-year-old star, whose real name is Lee Ji-eun, made the revelation during her appearance on the Korean variety show You Quiz On The Block on Wednesday (Mar 31). She shared, “When I was young, I had a lot of self-hatred. Even if I achieved good results, it was hard for me to love myself when I was in my early twenties”. IU added that things changed when she turned 25 years old and wrote the song Palette, which has the lyrics “I think I know myself now”. She explained that she wrote those words because she no longer had any lingering disappointment in herself, and that there were no more surprising or new things about herself. “I just learned to accept myself as I am, including my shortcomings and strengths.” When the show’s host asked her why she often sings about her age, IU replied that since she writes her own songs, she realised that that’s not much to write about, other than the fact that your age changes every year. “Every year, I found myself changing. Eighteen-year-old me and 23-year-old me compared to the IU I was last year are all different.” IU recently released her fifth album, Lilac, and to commemorate the occasion, she made a 100 million won (US$88,500) donation to two non-profit organisations under the name IUAENA, a combination of her name and her official fan club (UAENA). Despite her huge popularity and success as both a singer and an actress, it seems IU has also remained very humble. When asked how she felt about being the icon of this generation, she insisted that she was just lucky. “I’m able to do the music I want to do because the public listens to it. I’m not trying to be humble, but honestly, how lucky am I? I’m very grateful.”"
https://www.channelnewsasia.com/entertainment/netflix-knives-out-sequels-daniel-craig-189521,Netflix outbids other streaming services to land Knives Out sequels in high-priced deal,"Detective Benoit Blanc's next cases will be for Netflix. The streaming company said on Wednesday (Mar 31) it has reached a deal for two sequels to Rian Johnson's acclaimed 2019 whodunit, Knives Out. Netflix declined to say how much it was paying for the films, which Johnson will direct with Daniel Craig returning as inspector Benoit Blanc. But Deadline, which first reported the deal, said the price would approach US$450 million – making it one of Netflix's largest – and most sweater-clad – acquisitions. It also lands Netflix something it has dearly sought: The kind of major film franchises that traditional studios have long depended on. Production on the second Knives Out, written by Johnson and produced by him and Ram Bergman, is to begin this summer. Netflix outbid several other streaming services to land Knives Out, something that was even possible because the 2019 film was produced by Media Rights Cable and distributed by Lionsgate on a single-picture deal. Made for US$40 million, Knives Out grossed US$311.4 million in worldwide ticket sales and landed Johnson an Academy Award nomination for best original screenplay. (Source: AP) "
https://www.channelnewsasia.com/entertainment/blackpink-jisoo-k-drama-character-name-snowdrop-changed-1975326,Blackpink’s Jisoo in Snowdrop: Her K-drama character’s name changed after historical issues,"Jisoo from K-pop group Blackpink will have her character name in the upcoming drama Snowdrop changed. This comes after online chatter that the name is similar to that of Chun Young Cho, a real-life prominent figure during South Korea's 1987 student protests. Jisoo’s character was initially named Young Cho. South Korean broadcast company JTBC released a statement saying that although the character’s name is not related to the activist, they will change it since it’s been pointed out that it’s similar. Snowdrop, which is scheduled to air in the second half of this year, began facing criticism after the series synopsis was circulated online recently. There were concerns about a possible distortion of historical facts as the drama was said to be set during the pro-democracy movement and the male lead was a spy who infiltrated the movement while another male character was described as a team leader in the intelligence service. 
  South Korean viewers have been sensitive about issues surrounding Korean history following the cancellation of K-drama Joseon Exorcist after just two episodes. Viewers were upset over the historical distortions in the show, which included its depiction of the third king of the Joseon dynasty killing innocent people and the fourth, King Sejong, receiving a guest in a room with Chinese foods such as mooncakes. The backlash for Joseon Exorcist was swift and its lead actor Jang Dong-yoon has issued an apology for his role in the controversy. He said, ""I’m incredibly sorry. I failed to fully recognise that this drama would become so problematic ... I only looked at the drama from the perspective of an actor acting out a creative work. I neglected my responsibility to look carefully (at the drama) from a societal perspective"". JTBC responded to criticisms of Snowdrop, clarifying that the controversy comes from incomplete synopsis and character descriptions, as well as speculations and false information. They explained that the drama will not deal with the pro-democracy movement and that the leads of the show do not participate in the movement.  They also clarified that the background of the show is the 1987 presidential election and not the pro-democracy movement. The company also asked people to refrain from misleading the public with false information."
https://www.channelnewsasia.com/entertainment/world-last-blockbuster-video-rental-store-more-popular-netflix-294791,World's last Blockbuster video rental store more popular after Netflix documentary,"The Blockbuster video rental store in Bend, Oregon, soared to international fame when it became the last such franchise on Earth two years ago. Now, a new Netflix documentary called The Last Blockbuster brought even more interest in the form of visitors, mail and online orders to the unassuming location in a central Oregon strip mall 170 miles (270 kilometres) east of Portland. Since the documentary aired on Mar 15, people from all over the world have sent flowers and called the store just to say “thank you” for staying open. In the backroom, staff members have been busy packaging thousands of online orders for Blockbuster T-shirts, hats and face masks, which are all made by Bend businesses. The movie focuses on the manager’s day-to-day work running the store, which became the last in the world when the Blockbuster in Perth, Australia, closed two years ago. It was made by two local filmmakers who saw history and nostalgia in the store's perseverance. “It’s a little bit crazy, but it’s a very good thing,” store manager Sandi Harding told The Bulletin in Bend. “We’ll take a little crazy if it means keeping the store open.” Harding is the star of the movie, which peaked as high as the No 4 movie in the United States since it appeared on Netflix on Mar 15. The Blockbuster video rental store in Bend was already popular when it became the last location on Earth. It drew visitors from across the United States and as far as Taiwan and London. “It’s good for the store. It’s good for the community,” said Harding, who has been stopped in the grocery store by fans who want to take her picture. “And I can learn to live with my newfound fame as long as it doesn’t mess with what we are doing every day.” The two Bend filmmakers behind the documentary, Taylor Morden and Zeke Kamm, had no idea if the store would stay open when they started filming in 2017. Morden said he has heard from people who call Harding a national treasure and say the store must remain open at all costs. He is pleased to know the film’s attention on Netflix may be what keeps the store open. “For us to have some small part in helping the store stay open is amazing,” Morden said. “Not a lot of documentaries actually accomplish the goal of their story.” The Bend Blockbuster has no plans to close. It has a steady lease agreement, and the local owners, Ken and Debbie Tisher, have leased the property since 1992, when it was a Pacific Video store. The store was franchised in 2000 and became a Blockbuster. In its heyday, Blockbuster Video had 9,000 stores around the world. But in-store video rental stores began struggling with the rise in on-demand streaming services such as Netflix – the very streaming service now offering the Blockbuster documentary. In 2010, Blockbuster declared bankruptcy, and by 2014, all corporate-owned stores had shuttered. That left locally owned franchises like the one in Bend to fend for themselves, and one by one, they closed. When stores in Anchorage and Fairbanks, Alaska, shut down in 2018 – barely outlasting a Redmond, Oregon, store – Bend’s Blockbuster was the only US location left. Then, in 2019, the only other Blockbuster in Perth, Australia, shut its doors, leaving Bend as the last store. The movie also reveals that Blockbuster had an option to buy Netflix years ago, when the company was still a mail-order DVD service and hadn't transformed into the dominant streaming service it is now. The video empire's leadership, however, saw Netflix as a niche market with limited potential and declined to buy it, according to the documentary and previous news reports. But beyond the business details, the movie taps into the nostalgia felt by people of a certain age as the world speeds up and personal interactions become less frequent, the filmmakers said. Many watching it recall working in Blockbuster stores themselves or renting from them often in their younger years. “It’s affected people emotionally,” Kamm said. “I think it reminded people that we had this thing that was such an important part of our lives. Hopefully it reminds people to appreciate the things they have now.” Both filmmakers feel connected with the Bend Blockbuster, even though they are done filming their movie. They contact Harding regularly to find out if she needs more DVDs of their movies or movie posters to sell at the store. “I’m sure I’ll be involved with the folks at the last Blockbuster until they ever close,” Morden said. “There is no way we are not going to be connected.” (Source: AP)"
https://www.channelnewsasia.com/entertainment/jj-lin-turns-40-celebrates-in-style-celebrity-friends-jay-chou-1923016,Mandopop singer JJ Lin turns 40 and celebrates in style with famous friends,"JJ Lin sure knows how to celebrate his birthday in style. The Singaporean singer threw a two-part party for his big 4-0. The festivities began on Friday (Mar 26) – a day before his birthday – with celebrity pals such as Taiwanese actors Bryan Chang and Henry Chang. He posted pictures on Instagram of him and his friends in a casual setting with a huge “Happy Birthday’ sign at the back, and captioned the post, “My Birthday Bash part 1!”. 
   A post shared by JJ Lin (@jjlin) On Saturday, he cranked it up and threw a bigger party where the birthday boy and his pals dressed up in suits for a 007-themed bash. JJ posted multiple pictures on Instagram with more famous friends like actress Ouyang Nini and singer and racecar driver, Jimmy Lin, with the party background draped in black and gold. He wrote, “They say a picture says a thousand words, but this time the pictures aren’t enough to express the love and gratitude I have for all my friends and family who have been with me all these years! My big 40, we celebrated it with a bang, in style!” 
   A post shared by JJ Lin (@jjlin) However, the post that got everyone’s attention was his special dedication to singer Jay Chou, complete with a photo of the both of them looking dapper in their dark suits. Lin gave an Instagram shout-out to his buddy, writing in Chinese: “Very happy that Jay Chou could spend my birthday with me this year! And he even stayed till the very last second! (I’m) touched”. 
  The celebration continued as the birthday boy dropped his eight-track English EP, Like You Do, at midnight. The release is the second half of his double EP Drifter/Like You Do. The first part was released in October last year and featured six Mandarin songs. JJ also teased an epic collaboration with a female singer who will be revealed next month. It didn’t stop there – JJ also thrilled fans by announcing his upcoming virtual concert on Jun 6 which will be the grand finale to his Sanctuary World Tour.  JJ is obviously not slowing things down now that he's hit 40. "
https://www.channelnewsasia.com/entertainment/crash-landing-on-you-korean-drama-coming-back-as-musical-1923021,Miss Crash Landing On You? The K-drama is coming back as a musical,"If you loved watching the K-drama Crash Landing On You, you’ll be happy to know that it’s coming back – in the form of a musical this time. Korean entertainment news portals reported on Monday (Mar 29) that production company Pop Music will be adapting the popular TV series into a musical by 2022. According to Soompi, Pop Music has signed global publication rights with Studio Dragon and that performances will start in Seoul in mid-2022. The company’s CEO Kim Jin-seok revealed that they’ve received lots of interest about the project from actors and foreign production companies because of the series’ popularity. Crash Landing On You, which aired on tvN in South Korea, is about a South Korean heiress (played by actress Son Ye-jin) who is forced to make an emergency landing in North Korea when she has a paragliding mishap. She meets a North Korean officer (played by Hyun Bin) who ends up helping her and despite unpleasant initial encounters, the two fall in love. The series finale, which aired in February 2020, scored the highest viewership record in tvN history. The K-drama is also available on Netflix for international audiences."
https://www.channelnewsasia.com/entertainment/dwayne-johnson-times-square-announcement-black-adam-dc-1923026,Dwayne Johnson announces DC's Black Adam release date on Times Square screens,"Dwayne “The Rock” Johnson announced the release date for his upcoming DC Extended Universe (DCEU) film, Black Adam, in epic fashion by taking over the big screens at Times Square. The Hollywood star shared a video of the big reveal on Instagram on Sunday (Mar 28). In the clip, you can see the screens in New York’s Times Square simultaneously turn black. Then a lightning bolt appears as Johnson’s voice echoes through the iconic destination, saying, “The hierarchy of power in the DC Universe is about to change”. The screens then flash the Black Adam logo along with the release date of the movie – Jul 29, 2022. The 48-year-old actor captioned his Instagram post: ""A disruptive and unstoppable global force of a message from the man in black himself”. 
   A post shared by therock (@therock) Johnson’s Black Adam character is one of the main antagonists who goes up against superhero Shazam. The film debuts a year before Shazam! Fury Of The Gods, making it likely that DCEU is setting up Black Adam to be the big villain in the 2023 movie. The first Shazam! film was released in 2019 and starred Zachary Levi of TV series Chuck fame. Black Adam will feature other Justice Society of America characters. Noah Centineo from Netflix’s To All The Boys plays Atom Smasher, Aldis Hodge is Hawkman, Quintessa Swindell is Cyclone and Pierce Brosnan stars as Doctor Fate. The film was originally set for release this December but was postponed because of the pandemic. Fans can now look forward to Jul 22 next year for the blockbuster directed by Jaume Collet-Serra to hit theatres."
https://www.channelnewsasia.com/entertainment/veteran-hong-kong-actor-liu-kai-chi-dies-66-stomach-cancer-1923031,"Veteran Hong Kong actor Liu Kai-chi dies at 66, had been battling stomach cancer","Veteran Hong Kong actor Liu Kai-chi died on Sunday (Mar 28) night after a short illness, according to media reports. He was 66. The actor, affectionately known as Uncle Chi, had been battling stomach cancer in recent months. His management company L&P Entertainment released a statement on Sunday saying that his family had been at his side when he died and that he had “returned to the arms of his heavenly father”. The statement also said that he died at Hong Kong’s Prince of Wales Hospital at 8.32pm. Liu’s wife, former TVB actress Barbara Chan, told Hong Kong media earlier this month that he had been diagnosed with stomach cancer in December. Last week, the late actor’s management company announced that he had stopped working due to health problems. Liu had acted in more than 90 dramas and 70 movies in his long career. He won best supporting actor awards for Cageman in 1993 and The Beast Stalker in 2009 at the Hong Kong Film Awards. He was nominated another six times, with the most recent one in 2019 for Project Gutenberg.  He also acted in Toggle and ViuTV’s co-produced drama, Bluetick, as well as the film Imperfect, which was produced by and starred Singapore actor Li Nanxing.  The statement from the agency also said that the family thanked medical staff for their care in the past few months, as well as the public and media for their concern and blessings. Liu’s death comes a month after another veteran Hong Kong actor, Ng Man-tat, died. Ng died on Feb 27 at the age of 70 after being diagnosed with cancer last year."
https://www.channelnewsasia.com/entertainment/neelofa-wedding-police-investigation-possible-covid-19-violation-1923036,Malaysian celebrity Neelofa’s wedding under investigation for possible COVID-19 breach,"Malaysian celebrity Neelofa’s wedding ceremony on Saturday (Mar 27) is under police investigation for a suspected breach of COVID-19 safety measures, reported Malaysian media. Police said on Sunday they will call the organisers of the event and the hotel owner where the nikah (marriage solemnisation) took place to assist in the investigation.  Photos and clips of the ceremony have been making their rounds online. One of them shows dozens of people – all dressed in white – sitting close to each other with many not wearing masks. Azrul Mohd Khalib, the CEO of Malaysia-based research organisation Galen Centre for Health and Social Policy, tweeted that he was shocked by photos of the wedding. Users on discussion website Reddit also questioned if the celebrities and VIPs involved would be given the RM10,000 (US$2,400) fine for breaching safety measures. One commenter said he got married last month but the mosque only allowed three people from his family to witness the ceremony. 
  Neelofa told Malaysian media that she and her now-husband first met in 2017 and worked on a project together in 2018 but did not contact each other again until a year after that, which was when they got to know each other better. The 32-year-old actress, TV presenter and entrepreneur married PU Riz, or Muhammad Haris Muhammad Ismail, on Saturday morning at Hotel Grand Hyatt in Kuala Lumpur. The 26-year-old groom was a contestant on the fourth season of Malaysian Islamic reality series Pencetus Ummah. He’s now an actor and motivational speaker."
https://www.channelnewsasia.com/entertainment/jaynesh-eswari-win-vasantham-pradhana-vizha-awards-2021-1882366,"JayNesh, Eswari and more win big at Vasantham's Pradhana Vizha 2021","Local Indian entertainment's biennial awards ceremony Pradhana Vizha was held on Mar 27 at The Theatre at Mediacorp, celebrating the power of the arts to bring the community together. Hosted by JayNesh, Udaya Soundari, Saravanan Ayyavoo, Karthikeyan and Haleema, the 17th edition of Singapore's largest Indian entertainment event saw a total of 31 awards handed out, including a new award presented for the first time ever: The Best Radio Programme accolade, which went to Mediacorp’s Oli 968 for Uravugal Thodarkathi by Gunalan Morgan. 
   A post shared by Eswari Gunasagar (@esh_wari) The keenly-watched Best Actor award went to Mathialagan for his work in the drama series Rowthiram, while Eswari Gunasagar took the Best Actress trophy for the drama Kalaba Kadhala. In the hotly-contested popularity categories, JayNesh, also known by his full name Jaya Ganesh Isuran, was named Most Popular Male Artiste, while the Most Popular Female Artiste award went to Manjari. Manjari was also named Best Supporting Actress for her work in the series Bommalatam, and JayNesh also took home the Best Comedy Actor award for Adukku Veettu Annasamy. The Best Drama Series award went to Uyire, a drama revolving around an ex-military officer and his family. Other highlights of the show included a special Lifetime Achievement Award presented to cultural medallion recipient P Krishnan, a radio producer and presenter for Radio Singapore whose long and illustrious career spanned various aspects of broadcasting, from news reading to disk-jockeying, acting, singing, and even directing. The award was presented by K Shanmugam, Minister for Home Affairs and Minister for Law, in an exclusive pre-recorded video. In addition, audiences were treated to performances by Suthasini, Ebi Shankara, Guna, Pavitra Renuka, Dhurgashini, Pavithra Nair, Aneetha and Mark Sara, as well as local dance troupe Rameshwara. There were also stage numbers by veteran artistes Suriamoorthy, Vijaydran, Gunaselvam, Prasanna and Vikneswari. Catch Pradhana Vizha 2021 on meWATCH and Mediacorp Entertainment on YouTube."
https://www.channelnewsasia.com/entertainment/university-lecturer-professor-in-china-looks-like-blackpink-lisa-1882371,There’s a university lecturer in China who looks just like Blackpink’s Lisa,"The Chongqing College of Mobile Telecommunications might not be known around the world, but one of its staff members seems to be getting there – and not by her own doing, either. A history professor at the learning institution, known as Miss Tang, has gone viral on Weibo for being a dead ringer for Thai K-pop superstar Lisa of girl group Blackpink. After her students shared her photos online, they began causing an online stir as netizens scrutinised the likeness. Miss Tang herself has chosen to remain largely private, though, merely posting the statement, “I didn’t expect that the pictures would go viral” on one of her social media platforms. Eager netizens haven’t managed to uncover more details about her identity, either. But it’s safe to say that her popularity in the university is higher than ever before, with students reportedly lining up to take her classes and even waiting at the door just to catch a glimpse of the teacher who's been hailed as a K-pop idol’s doppelganger."
https://www.channelnewsasia.com/entertainment/k-pop-star-iu-donates-to-charity-celebrate-album-launch-lilac-1975331,K-pop star IU donates to charitable causes to celebrate latest album release,"K-pop singer-actress IU has just released her fifth album, Lilac, and to celebrate the occasion, she made a 100 million won (S$119,000) donation to two non-profit organisations under the name IUAENA, a combination of her name and her official fan club (UAENA). On Thursday (Mar 25), the singer’s agency revealed that she donated 50 million won to Linker, an organisation that supports single-parent families, and another 50 million won to Snail of Love, an organisation that provides hearing aids and cochlear implants to those in need. This is not the first time the 27-year-old South Korean singer has donated large amounts to charity. In 2020 when COVID-19 hit, she donated 260 million won to four Korean organisations that provide masks to low-income families as well as supporting medical staff. She also made generous donations to other causes such as the Sokcho fire that happened in April 2019 in Korea, disadvantaged children and elderly citizens. She was even named one of Forbes Asia’s “Heroes of Philanthropy” in 2019. IU’s agency released a statement upon her recent donation, saying, “Today, on March 25, the day of the release of IU’s fifth studio album, we would like to share the warmth of spring with UAENA, who have patiently waited for the album’s release. To the people receiving (IU’s) expression of her feelings, and to our beloved UAENA as well, we hope that the warm spring finds its way to all of your hearts!"" IU’s latest album consists of 10 tracks, including the pre-release song Celebrity. The singer last held a concert in Singapore in December 2019 where she performed two sold-out shows.  "
https://www.channelnewsasia.com/cna-lifestyle/k-drama-joseon-exorcist-cancelled-after-just-2-episodes-following-backlash-1923041,K-drama Joseon Exorcist cancelled after just 2 episodes following backlash,"Well, that didn’t take very long. K-drama Joseon Exorcist has officially been cancelled after just two episodes and less than a week after it premiered. The series, which is set in ancient Korea with historical figures as characters, faced backlash after it first aired on Monday (Mar 22) over scenes that showed Chinese cultural influences as well as claims of historical distortions. On Friday, Korean network SBS, which airs the show, issued a statement saying they were cancelling the drama, reported entertainment portal Koreaboo.  The statement read: “SBS has decided to cancel the contract for the broadcasting rights of Joseon Exorcist and cancel the broadcast, after recognising the severity of the previous incidents"". The network added that they had paid most of the fees for the broadcast rights for the show and the production company had completed almost 80 per cent of filming. And although they were concerned about the financial losses as well as the gap in programming after the show is pulled off the air, they feel “a heavy responsibility as a public broadcast network” and thus have decided to cancel the programme. 
  Among the many issues that upset viewers was the use of Chinese-style props and food, such as Chinese mooncakes and century eggs. SBS initially apologised and announced that they would take a one-week break to revise the show. However, more than 20 South Korean companies soon pulled out of running commercials on the show and as of Thursday, more than 160,000 people had signed a petition to the presidential Blue House to ask for the show to be removed.  "
